6.75,-3.7612,-34.8142,-0.447376,0.894346
6.8,-3.76661,-34.7716,-0.464394,0.885628
6.85,-3.77258,-34.7291,-0.470903,0.882185
6.9,-3.77815,-34.6866,-0.466918,0.884301
6.95,-3.78247,-34.6441,-0.453572,0.891219
7,-3.78495,-34.6016,-0.433059,0.901366
7.05,-3.78531,-34.5592,-0.408588,0.912719
7.1,-3.78364,-34.5168,-0.384125,0.923281
7.15,-3.78032,-34.4744,-0.36379,0.931481
7.2,-3.77598,-34.4321,-0.351023,0.936367
7.25,-3.77136,-34.3898,-0.347798,0.937569
7.3,-3.7672,-34.3475,-0.354212,0.935165
7.35,-3.76412,-34.3053,-0.368555,0.929606
7.4,-3.76255,-34.2631,-0.387823,0.921734
7.45,-3.76262,-34.2209,-0.408484,0.912766
7.5,-3.76424,-34.1788,-0.427226,0.904145
7.55,-3.76705,-34.1367,-0.441482,0.89727
7.6,-3.77054,-34.0946,-0.449654,0.893203
7.65,-3.77412,-34.0526,-0.451128,0.892459
7.7,-3.77723,-34.0106,-0.446191,0.894938
7.75,-3.77942,-33.9686,-0.435934,0.899978
7.8,-3.7804,-33.9267,-0.422143,0.906529
7.85,-3.78009,-33.8848,-0.407111,0.913378
7.9,-3.77863,-33.8429,-0.393332,0.919397
7.95,-3.77632,-33.8011,-0.383078,0.923716
8,-3.77357,-33.7592,-0.377973,0.925817
8.05,-3.77085,-33.7175,-0.378671,0.925531
8.1,-3.76857,-33.6757,-0.384766,0.923014
8.15,-3.76707,-33.634,-0.394933,0.91871
8.2,-3.76653,-33.5923,-0.407269,0.913308
8.25,-3.76698,-33.5507,-0.419701,0.907663
8.3,-3.7683,-33.5091,-0.430364,0.902655
8.35,-3.77021,-33.4675,-0.43786,0.899043
8.4,-3.77239,-33.426,-0.441385,0.897318
8.45,-3.77448,-33.3844,-0.440757,0.897626
8.5,-3.77616,-33.343,-0.436382,0.899762
8.55,-3.7772,-33.3015,-0.429171,0.903223
8.6,-3.77747,-33.2601,-0.420419,0.90733
8.65,-3.77699,-33.2187,-0.411622,0.911354
8.7,-3.77587,-33.1774,-0.404248,0.914649
8.75,-3.77433,-33.1361,-0.399487,0.916739
8.8,-3.77264,-33.0948,-0.398049,0.917364
8.85,-3.77108,-33.0535,-0.400043,0.916496
8.9,-3.76988,-33.0123,-0.404992,0.91432
8.95,-3.76921,-32.9711,-0.41196,0.911202
9,-3.76914,-32.93,-0.419754,0.907638
9.05,-3.76965,-32.8889,-0.42716,0.904176
9.1,-3.77062,-32.8478,-0.43313,0.901331
9.15,-3.77188,-32.8068,-0.436929,0.899496
9.2,-3.7732,-32.7658,-0.438198,0.898879
9.25,-3.77439,-32.7248,-0.436973,0.899474
9.3,-3.77526,-32.6838,-0.433653,0.90108
9.35,-3.7757,-32.6429,-0.428922,0.903341
9.4,-3.77568,-32.602,-0.423653,0.905824
9.45,-3.77521,-32.5612,-0.418767,0.908094
9.5,-3.77442,-32.5204,-0.415086,0.909782
9.55,-3.77343,-32.4796,-0.413203,0.910639
9.6,-3.77243,-32.4388,-0.413388,0.910555
9.65,-3.77156,-32.3981,-0.415552,0.90957
9.7,-3.77097,-32.3575,-0.419289,0.907853
9.75,-3.77071,-32.3168,-0.423967,0.905678
9.8,-3.77083,-32.2762,-0.428852,0.903375
9.85,-3.77127,-32.2356,-0.433236,0.901281
9.9,-3.77194,-32.1951,-0.436544,0.899683
9.95,-3.77274,-32.1546,-0.438411,0.898775
10,-3.77352,-32.1141,-0.43871,0.898628
10.05,-3.77418,-32.0736,-0.437562,0.899188
10.1,-3.77461,-32.0332,-0.435294,0.900288
10.15,-3.77476,-31.9929,-0.432388,0.901687
10.2,-3.77463,-31.9525,-0.429401,0.903114
10.25,-3.77426,-31.9122,-0.426874,0.904311
10.3,-3.77373,-31.8719,-0.425251,0.905075
10.35,-3.77312,-31.8317,-0.424807,0.905284
10.4,-3.77254,-31.7915,-0.425612,0.904906
10.45,-3.77208,-31.7513,-0.427528,0.904002
10.5,-3.7718,-31.7112,-0.430251,0.902709
10.55,-3.77175,-31.6711,-0.433366,0.901218
10.6,-3.7719,-31.631,-0.436429,0.899738
10.65,-3.77224,-31.591,-0.439036,0.898469
10.7,-3.77269,-31.551,-0.440882,0.897565
10.75,-3.77319,-31.511,-0.4418,0.897114
10.8,-3.77364,-31.4711,-0.441776,0.897126
10.85,-3.77399,-31.4311,-0.440939,0.897537
10.9,-3.77418,-31.3913,-0.439537,0.898224
10.95,-3.77421,-31.3514,-0.43789,0.899029
11,-3.77407,-31.3116,-0.436338,0.899783
11.05,-3.7738,-31.2719,-0.43519,0.900339
11.1,-3.77345,-31.2321,-0.434674,0.900588
11.15,-3.77309,-31.1924,-0.434903,0.900477
11.2,-3.77277,-31.1528,-0.435865,0.900012
11.25,-3.77253,-31.1132,-0.437434,0.89925
11.3,-3.77243,-31.0736,-0.439393,0.898295
11.35,-3.77245,-31.034,-0.441481,0.897271
11.4,-3.7726,-30.9945,-0.443432,0.896308
11.45,-3.77284,-30.955,-0.445021,0.89552
11.5,-3.77313,-30.9155,-0.446096,0.894985
11.55,-3.77343,-30.8761,-0.446593,0.894737
11.6,-3.77369,-30.8367,-0.446539,0.894764
11.65,-3.77386,-30.7973,-0.446048,0.895009
11.7,-3.77394,-30.758,-0.445291,0.895386
11.75,-3.77392,-30.7187,-0.444474,0.895792
11.8,-3.7738,-30.6795,-0.443798,0.896127
11.85,-3.77362,-30.6402,-0.443433,0.896308
11.9,-3.7734,-30.6011,-0.443487,0.896281
11.95,-3.77319,-30.5619,-0.443998,0.896028
12,-3.77302,-30.5228,-0.444928,0.895566
12.05,-3.77291,-30.4837,-0.446177,0.894945
12.1,-3.77289,-30.4447,-0.447599,0.894235
12.15,-3.77294,-30.4056,-0.449031,0.893516
12.2,-3.77306,-30.3667,-0.450321,0.892867
12.25,-3.77322,-30.3277,-0.451348,0.892348
12.3,-3.77341,-30.2888,-0.45204,0.891998
12.35,-3.77358,-30.2499,-0.452381,0.891825
12.4,-3.77372,-30.2111,-0.45241,0.89181
12.45,-3.77381,-30.1723,-0.452214,0.891909
12.5,-3.77384,-30.1335,-0.451908,0.892064
12.55,-3.7738,-30.0948,-0.451619,0.892211
12.6,-3.77371,-30.056,-0.451462,0.89229
12.65,-3.7736,-30.0174,-0.451526,0.892258
12.7,-3.77347,-29.9787,-0.451858,0.89209
12.75,-3.77335,-29.9401,-0.452464,0.891783
12.8,-3.77327,-29.9016,-0.453302,0.891357
12.85,-3.77322,-29.863,-0.454299,0.890849
12.9,-3.77323,-29.8245,-0.455362,0.890306
12.95,-3.77328,-29.7861,-0.456391,0.889779
13,-3.77337,-29.7476,-0.457301,0.889312
13.05,-3.77348,-29.7092,-0.458029,0.888937
13.1,-3.7736,-29.6709,-0.458545,0.888671
13.15,-3.7737,-29.6325,-0.458855,0.888511
13.2,-3.77378,-29.5943,-0.458995,0.888439
13.25,-3.77382,-29.556,-0.459025,0.888423
13.3,-3.77382,-29.5178,-0.459022,0.888425
13.35,-3.77379,-29.4796,-0.459059,0.888406
13.4,-3.77373,-29.4414,-0.459202,0.888332
13.45,-3.77366,-29.4033,-0.459493,0.888181
13.5,-3.77359,-29.3652,-0.459952,0.887944
13.55,-3.77352,-29.3272,-0.460569,0.887624
13.6,-3.77349,-29.2891,-0.461311,0.887239
13.65,-3.77348,-29.2512,-0.462126,0.886814
13.7,-3.7735,-29.2132,-0.462956,0.886381
13.75,-3.77354,-29.1753,-0.463743,0.88597
13.8,-3.7736,-29.1374,-0.464441,0.885604
13.85,-3.77368,-29.0996,-0.465018,0.885301
13.9,-3.77375,-29.0618,-0.465467,0.885065
13.95,-3.77381,-29.024,-0.465797,0.884891
14,-3.77385,-28.9862,-0.466039,0.884764
14.05,-3.77387,-28.9485,-0.466233,0.884662
14.1,-3.77386,-28.9109,-0.466425,0.884561
14.15,-3.77384,-28.8732,-0.46666,0.884437
14.2,-3.7738,-28.8356,-0.466971,0.884273
14.25,-3.77376,-28.7981,-0.467379,0.884057
14.3,-3.77372,-28.7605,-0.467887,0.883788
14.35,-3.7737,-28.723,-0.468485,0.883471
14.4,-3.77368,-28.6856,-0.469147,0.88312
14.45,-3.77369,-28.6481,-0.469839,0.882752
14.5,-3.77371,-28.6107,-0.470526,0.882386
14.55,-3.77375,-28.5734,-0.471174,0.88204
14.6,-3.77379,-28.5361,-0.471759,0.881727
14.65,-3.77384,-28.4988,-0.472268,0.881455
14.7,-3.77388,-28.4615,-0.4727,0.881224
14.75,-3.77392,-28.4243,-0.473066,0.881027
14.8,-3.77394,-28.3871,-0.473388,0.880854
14.85,-3.77395,-28.3499,-0.473693,0.88069
14.9,-3.77394,-28.3128,-0.474009,0.88052
14.95,-3.77393,-28.2757,-0.47436,0.880331
15,-3.77391,-28.2387,-0.474764,0.880113
15.05,-3.77389,-28.2017,-0.47523,0.879862
15.1,-3.77387,-28.1647,-0.475754,0.879578
15.15,-3.77386,-28.1278,-0.476328,0.879268
15.2,-3.77386,-28.0909,-0.476932,0.87894
15.25,-3.77387,-28.054,-0.477545,0.878607
15.3,-3.77389,-28.0171,-0.478147,0.87828
15.35,-3.77392,-27.9803,-0.478718,0.877969
15.4,-3.77395,-27.9436,-0.479247,0.87768
15.45,-3.77398,-27.9068,-0.479728,0.877417
15.5,-3.77401,-27.8701,-0.480164,0.877179
15.55,-3.77403,-27.8335,-0.480566,0.876958
15.6,-3.77404,-27.7968,-0.480949,0.876749
15.65,-3.77405,-27.7602,-0.481328,0.87654
15.7,-3.77405,-27.7237,-0.481721,0.876324
15.75,-3.77404,-27.6872,-0.482141,0.876094
15.8,-3.77403,-27.6507,-0.482596,0.875843
15.85,-3.77402,-27.6142,-0.483089,0.875571
15.9,-3.77401,-27.5778,-0.483615,0.875281
15.95,-3.77401,-27.5414,-0.484167,0.874975
16,-3.77402,-27.5051,-0.484732,0.874662
16.05,-3.77403,-27.4687,-0.485297,0.874349
16.1,-3.77405,-27.4325,-0.48585,0.874043
16.15,-3.77407,-27.3962,-0.48638,0.873747
16.2,-3.77409,-27.36,-0.486883,0.873467
16.25,-3.77411,-27.3238,-0.487358,0.873202
16.3,-3.77413,-27.2877,-0.487808,0.872951
16.35,-3.77415,-27.2516,-0.488241,0.872709
16.4,-3.77416,-27.2155,-0.488666,0.872471
16.45,-3.77416,-27.1795,-0.489094,0.872231
16.5,-3.77416,-27.1435,-0.489535,0.871984
16.55,-3.77416,-27.1075,-0.489995,0.871725
16.6,-3.77416,-27.0716,-0.490477,0.871454
16.65,-3.77415,-27.0357,-0.490981,0.87117
16.7,-3.77415,-26.9998,-0.491504,0.870875
16.75,-3.77416,-26.964,-0.492039,0.870573
16.8,-3.77417,-26.9282,-0.49258,0.870267
16.85,-3.77418,-26.8924,-0.493117,0.869963
16.9,-3.77419,-26.8567,-0.493644,0.869664
16.95,-3.77421,-26.821,-0.494155,0.869374
17,-3.77423,-26.7853,-0.49465,0.869092
17.05,-3.77424,-26.7497,-0.495129,0.86882
17.1,-3.77426,-26.7141,-0.495594,0.868555
17.15,-3.77427,-26.6786,-0.496052,0.868293
17.2,-3.77427,-26.6431,-0.496508,0.868032
17.25,-3.77428,-26.6076,-0.496969,0.867768
17.3,-3.77428,-26.5722,-0.497439,0.867499
17.35,-3.77428,-26.5367,-0.497921,0.867222
17.4,-3.77428,-26.5014,-0.498418,0.866937
17.45,-3.77429,-26.466,-0.498927,0.866644
17.5,-3.77429,-26.4307,-0.499447,0.866345
17.55,-3.7743,-26.3955,-0.499972,0.866042
17.6,-3.77431,-26.3602,-0.500497,0.865738
17.65,-3.77432,-26.325,-0.501019,0.865436
17.7,-3.77433,-26.2899,-0.501533,0.865138
17.75,-3.77434,-26.2547,-0.502038,0.864846
17.8,-3.77436,-26.2196,-0.502532,0.864559
17.85,-3.77437,-26.1846,-0.503017,0.864277
17.9,-3.77438,-26.1496,-0.503496,0.863997
17.95,-3.77439,-26.1146,-0.503973,0.863719
18,-3.77439,-26.0796,-0.504451,0.863441
18.05,-3.7744,-26.0447,-0.504932,0.863159
18.1,-3.7744,-26.0098,-0.505421,0.862873
18.15,-3.77441,-25.975,-0.505918,0.862581
18.2,-3.77441,-25.9401,-0.506424,0.862285
18.25,-3.77442,-25.9054,-0.506936,0.861984
18.3,-3.77442,-25.8706,-0.507453,0.861679
18.35,-3.77443,-25.8359,-0.507972,0.861373
18.4,-3.77444,-25.8012,-0.508491,0.861068
18.45,-3.77445,-25.7666,-0.509005,0.860763
18.5,-3.77446,-25.732,-0.509515,0.860462
18.55,-3.77447,-25.6974,-0.51002,0.860163
18.6,-3.77448,-25.6629,-0.510517,0.859867
18.65,-3.77449,-25.6284,-0.511011,0.859574
18.7,-3.7745,-25.5939,-0.511502,0.859282
18.75,-3.77451,-25.5595,-0.511993,0.85899
18.8,-3.77451,-25.5251,-0.512485,0.858696
18.85,-3.77452,-25.4907,-0.512981,0.8584
18.9,-3.77452,-25.4564,-0.513482,0.858101
18.95,-3.77453,-25.4221,-0.513988,0.857798
19,-3.77454,-25.3878,-0.514498,0.857491
19.05,-3.77454,-25.3536,-0.515013,0.857183
19.1,-3.77455,-25.3194,-0.51553,0.856872
19.15,-3.77456,-25.2853,-0.516047,0.85656
19.2,-3.77457,-25.2512,-0.516563,0.856249
19.25,-3.77458,-25.2171,-0.517076,0.85594
19.3,-3.77458,-25.183,-0.517586,0.855631
19.35,-3.77459,-25.149,-0.518093,0.855324
19.4,-3.7746,-25.115,-0.518597,0.855019
19.45,-3.77461,-25.0811,-0.519099,0.854714
19.5,-3.77462,-25.0472,-0.5196,0.85441
19.55,-3.77463,-25.0133,-0.520101,0.854105
19.6,-3.77463,-24.9795,-0.520604,0.853798
19.65,-3.77464,-24.9457,-0.521109,0.85349
19.7,-3.77465,-24.9119,-0.521618,0.853179
19.75,-3.77465,-24.8782,-0.522129,0.852866
19.8,-3.77466,-24.8445,-0.522644,0.852551
19.85,-3.77466,-24.8108,-0.523161,0.852234
19.9,-3.77467,-24.7772,-0.523679,0.851916
19.95,-3.77468,-24.7436,-0.524197,0.851597
20,-3.77469,-24.71,-0.524714,0.851279
20.05,-3.7747,-24.6765,-0.525229,0.850961
20.1,-3.77471,-24.643,-0.525742,0.850644
20.15,-3.77471,-24.6096,-0.526253,0.850328
20.2,-3.77472,-24.5762,-0.526762,0.850013
20.25,-3.77473,-24.5428,-0.52727,0.849698
20.3,-3.77474,-24.5094,-0.527778,0.849382
20.35,-3.77474,-24.4761,-0.528287,0.849066
20.4,-3.77475,-24.4428,-0.528797,0.848748
20.45,-3.77476,-24.4096,-0.529309,0.848429
20.5,-3.77476,-24.3764,-0.529824,0.848108
20.55,-3.77477,-24.3432,-0.53034,0.847785
20.6,-3.77478,-24.3101,-0.530858,0.847461
20.65,-3.77478,-24.277,-0.531377,0.847135
20.7,-3.77479,-24.2439,-0.531898,0.846809
20.75,-3.7748,-24.2109,-0.532418,0.846482
20.8,-3.77481,-24.1779,-0.532937,0.846155
20.85,-3.77482,-24.1449,-0.533456,0.845828
20.9,-3.77482,-24.112,-0.533973,0.845502
20.95,-3.77483,-24.0791,-0.534488,0.845176
21,-3.77484,-24.0462,-0.535003,0.84485
21.05,-3.77485,-24.0134,-0.535517,0.844524
21.1,-3.77485,-23.9806,-0.536032,0.844198
21.15,-3.77486,-23.9478,-0.536547,0.84387
21.2,-3.77487,-23.9151,-0.537063,0.843542
21.25,-3.77487,-23.8824,-0.53758,0.843213
21.3,-3.77488,-23.8498,-0.538099,0.842882
21.35,-3.77489,-23.8171,-0.538619,0.842549
21.4,-3.77489,-23.7846,-0.53914,0.842216
21.45,-3.7749,-23.752,-0.539663,0.841881
21.5,-3.77491,-23.7195,-0.540185,0.841546
21.55,-3.77492,-23.687,-0.540707,0.841211
21.6,-3.77492,-23.6546,-0.541229,0.840876
21.65,-3.77493,-23.6222,-0.54175,0.84054
21.7,-3.77494,-23.5898,-0.542271,0.840203
21.75,-3.77494,-23.5575,-0.542792,0.839867
21.8,-3.77495,-23.5252,-0.543312,0.839531
21.85,-3.77496,-23.4929,-0.543832,0.839194
21.9,-3.77497,-23.4606,-0.544352,0.838857
21.95,-3.77497,-23.4284,-0.544873,0.838519
22,-3.77498,-23.3963,-0.545393,0.83818
22.05,-3.77499,-23.3641,-0.545915,0.837841
22.1,-3.77499,-23.3321,-0.546438,0.8375
22.15,-3.775,-23.3,-0.546961,0.837158
22.2,-3.77501,-23.268,-0.547486,0.836815
22.25,-3.77501,-23.236,-0.54801,0.836472
22.3,-3.77502,-23.204,-0.548535,0.836128
22.35,-3.77503,-23.1721,-0.54906,0.835783
22.4,-3.77503,-23.1402,-0.549585,0.835438
22.45,-3.77504,-23.1083,-0.55011,0.835092
22.5,-3.77505,-23.0765,-0.550634,0.834747
22.55,-3.77506,-23.0447,-0.551159,0.8344
22.6,-3.77506,-23.013,-0.551683,0.834054
22.65,-3.77507,-22.9813,-0.552207,0.833707
22.7,-3.77508,-22.9496,-0.552732,0.833359
22.75,-3.77508,-22.9179,-0.553256,0.833011
22.8,-3.77509,-22.8863,-0.553781,0.832662
22.85,-3.7751,-22.8548,-0.554307,0.832312
22.9,-3.7751,-22.8232,-0.554833,0.831961
22.95,-3.77511,-22.7917,-0.55536,0.83161
23,-3.77512,-22.7602,-0.555887,0.831258
23.05,-3.77512,-22.7288,-0.556415,0.830905
23.1,-3.77513,-22.6974,-0.556943,0.830551
23.15,-3.77514,-22.666,-0.557471,0.830196
23.2,-3.77514,-22.6347,-0.558,0.829841
23.25,-3.77515,-22.6034,-0.558528,0.829486
23.3,-3.77516,-22.5721,-0.559056,0.82913
23.35,-3.77516,-22.5409,-0.559584,0.828774
23.4,-3.77517,-22.5097,-0.560112,0.828417
23.45,-3.77518,-22.4785,-0.56064,0.82806
23.5,-3.77518,-22.4474,-0.561168,0.827702
23.55,-3.77519,-22.4163,-0.561696,0.827344
23.6,-3.7752,-22.3852,-0.562225,0.826984
23.65,-3.7752,-22.3542,-0.562754,0.826624
23.7,-3.77521,-22.3232,-0.563284,0.826264
23.75,-3.77522,-22.2923,-0.563813,0.825902
23.8,-3.77522,-22.2613,-0.564344,0.82554
23.85,-3.77523,-22.2304,-0.564875,0.825177
23.9,-3.77524,-22.1996,-0.565405,0.824813
23.95,-3.77524,-22.1688,-0.565936,0.824449
24,-3.77525,-22.138,-0.566466,0.824085
24.05,-3.77526,-22.1072,-0.566997,0.82372
24.1,-3.77526,-22.0765,-0.567527,0.823354
24.15,-3.77527,-22.0458,-0.568059,0.822988
24.2,-3.77528,-22.0152,-0.56859,0.822621
24.25,-3.77528,-21.9846,-0.569122,0.822253
24.3,-3.77529,-21.954,-0.569654,0.821885
24.35,-3.7753,-21.9235,-0.570186,0.821515
24.4,-3.7753,-21.8929,-0.570719,0.821146
24.45,-3.77531,-21.8625,-0.57125,0.820776
24.5,-3.77532,-21.832,-0.571782,0.820406
24.55,-3.77532,-21.8016,-0.572314,0.820034
24.6,-3.77533,-21.7712,-0.572847,0.819662
24.65,-3.77534,-21.7409,-0.573379,0.81929
24.7,-3.77534,-21.7106,-0.573912,0.818917
24.75,-3.77535,-21.6803,-0.574445,0.818543
24.8,-3.77535,-21.6501,-0.574978,0.818169
24.85,-3.77536,-21.6199,-0.575511,0.817794
24.9,-3.77537,-21.5897,-0.576045,0.817418
24.95,-3.77537,-21.5596,-0.57658,0.817041
25,-3.77538,-21.5295,-0.577113,0.816664
25.05,-3.77539,-21.4994,-0.577647,0.816286
25.1,-3.77539,-21.4694,-0.578182,0.815908
25.15,-3.7754,-21.4394,-0.578716,0.815529
25.2,-3.7754,-21.4094,-0.57925,0.81515
25.25,-3.77541,-21.3795,-0.579785,0.81477
25.3,-3.77542,-21.3496,-0.58032,0.814389
25.35,-3.77542,-21.3197,-0.580855,0.814007
25.4,-3.77543,-21.2899,-0.58139,0.813625
25.45,-3.77544,-21.2601,-0.581926,0.813242
25.5,-3.77544,-21.2304,-0.582461,0.812859
25.55,-3.77545,-21.2006,-0.582996,0.812475
25.6,-3.77545,-21.1709,-0.583531,0.812091
25.65,-3.77546,-21.1413,-0.584067,0.811706
25.7,-3.77547,-21.1117,-0.584602,0.81132
25.75,-3.77547,-21.0821,-0.585137,0.810934
25.8,-3.77548,-21.0525,-0.585673,0.810547
25.85,-3.77549,-21.023,-0.58621,0.810159
25.9,-3.77549,-20.9935,-0.586746,0.809771
25.95,-3.7755,-20.964,-0.587283,0.809382
26,-3.7755,-20.9346,-0.58782,0.808992
26.05,-3.77551,-20.9052,-0.588357,0.808601
26.1,-3.77552,-20.8759,-0.588894,0.808211
