6.9,-31.7778,-26.7145,0.362446,0.932005
6.95,-31.7525,-26.6492,0.362446,0.932005
7,-31.7271,-26.584,0.362446,0.932005
7.05,-31.7017,-26.5187,0.362446,0.932005
7.1,-31.6764,-26.4535,0.362446,0.932005
7.15,-31.651,-26.3883,0.362446,0.932005
7.2,-31.6256,-26.323,0.362446,0.932005
7.25,-31.6002,-26.2578,0.362446,0.932005
7.3,-31.5749,-26.1925,0.362446,0.932005
7.35,-31.5495,-26.1273,0.362446,0.932005
7.4,-31.5241,-26.0621,0.362446,0.932005
7.45,-31.4988,-25.9968,0.362446,0.932005
7.5,-31.4734,-25.9316,0.362446,0.932005
7.55,-31.448,-25.8663,0.362446,0.932005
7.6,-31.4226,-25.8011,0.362446,0.932005
7.65,-31.3973,-25.7359,0.362446,0.932005
7.7,-31.3719,-25.6706,0.362446,0.932005
7.75,-31.3465,-25.6054,0.362446,0.932005
7.8,-31.3212,-25.5401,0.362446,0.932005
7.85,-31.2958,-25.4749,0.362446,0.932005
7.9,-31.2704,-25.4097,0.362446,0.932005
7.95,-31.245,-25.3444,0.362446,0.932005
8,-31.2197,-25.2792,0.362446,0.932005
8.05,-31.1943,-25.2139,0.362446,0.932005
8.1,-31.1689,-25.1487,0.362446,0.932005
8.15,-31.1436,-25.0835,0.362446,0.932005
8.2,-31.1182,-25.0182,0.362446,0.932005
8.25,-31.0928,-24.953,0.362446,0.932005
8.3,-31.0674,-24.8877,0.362446,0.932005
8.35,-31.0421,-24.8225,0.362446,0.932005
8.4,-31.0167,-24.7572,0.362446,0.932005
8.45,-30.9913,-24.692,0.362446,0.932005
8.5,-30.966,-24.6268,0.362446,0.932005
8.55,-30.9406,-24.5615,0.362446,0.932005
8.6,-30.9152,-24.4963,0.362446,0.932005
8.65,-30.8898,-24.431,0.362446,0.932005
8.7,-30.8645,-24.3658,0.362446,0.932005
8.75,-30.8391,-24.3006,0.362446,0.932005
8.8,-30.8137,-24.2353,0.362446,0.932005
8.85,-30.7884,-24.1701,0.362446,0.932005
8.9,-30.763,-24.1048,0.362446,0.932005
8.95,-30.7376,-24.0396,0.362446,0.932005
9,-30.7122,-23.9744,0.362446,0.932005
9.05,-30.6869,-23.9091,0.362446,0.932005
9.1,-30.6615,-23.8439,0.362446,0.932005
9.15,-30.6361,-23.7786,0.362446,0.932005
9.2,-30.6108,-23.7134,0.362446,0.932005
9.25,-30.5854,-23.6482,0.362446,0.932005
9.3,-30.56,-23.5829,0.362446,0.932005
9.35,-30.5346,-23.5177,0.362446,0.932005
9.4,-30.5093,-23.4524,0.362446,0.932005
9.45,-30.4839,-23.3872,0.362446,0.932005
9.5,-30.4585,-23.3219,0.362446,0.932005
9.55,-30.4332,-23.2567,0.362446,0.932005
9.6,-30.4078,-23.1915,0.362446,0.932005
9.65,-30.3824,-23.1262,0.362446,0.932005
9.7,-30.357,-23.061,0.362446,0.932005
9.75,-30.3317,-22.9957,0.362446,0.932005
9.8,-30.3063,-22.9305,0.362446,0.932005
9.85,-30.2809,-22.8653,0.362446,0.932005
9.9,-30.2556,-22.8,0.362446,0.932005
9.95,-30.2302,-22.7348,0.362446,0.932005
10,-30.2048,-22.6695,0.362446,0.932005
10.05,-30.1794,-22.6043,0.362446,0.932005
10.1,-30.1541,-22.5391,0.362446,0.932005
10.15,-30.1287,-22.4738,0.362446,0.932005
10.2,-30.1033,-22.4086,0.362446,0.932005
10.25,-30.078,-22.3433,0.362446,0.932005
10.3,-30.0526,-22.2781,0.362446,0.932005
10.35,-30.0272,-22.2129,0.362446,0.932005
10.4,-30.0018,-22.1476,0.362446,0.932005
10.45,-29.9765,-22.0824,0.362446,0.932005
10.5,-29.9511,-22.0171,0.362446,0.932005
10.55,-29.9257,-21.9519,0.362446,0.932005
10.6,-29.9004,-21.8866,0.362446,0.932005
10.65,-29.875,-21.8214,0.362446,0.932005
10.7,-29.8496,-21.7562,0.362446,0.932005
10.75,-29.8242,-21.6909,0.362446,0.932005
10.8,-29.7989,-21.6257,0.362446,0.932005
10.85,-29.7735,-21.5604,0.362446,0.932005
10.9,-29.7481,-21.4952,0.362446,0.932005
10.95,-29.7228,-21.43,0.362446,0.932005
11,-29.6974,-21.3647,0.362446,0.932005
11.05,-29.672,-21.2995,0.362446,0.932005
11.1,-29.6466,-21.2342,0.362446,0.932005
11.15,-29.6213,-21.169,0.362446,0.932005
11.2,-29.5959,-21.1038,0.362446,0.932005
11.25,-29.5705,-21.0385,0.362446,0.932005
11.3,-29.5452,-20.9733,0.362446,0.932005
11.35,-29.5198,-20.908,0.362446,0.932005
11.4,-29.4944,-20.8428,0.362446,0.932005
11.45,-29.469,-20.7776,0.362446,0.932005
11.5,-29.4437,-20.7123,0.362446,0.932005
11.55,-29.4183,-20.6471,0.362446,0.932005
11.6,-29.3929,-20.5818,0.362446,0.932005
11.65,-29.3675,-20.5166,0.362446,0.932005
11.7,-29.3422,-20.4513,0.362446,0.932005
11.75,-29.3168,-20.3861,0.362446,0.932005
11.8,-29.2914,-20.3209,0.362446,0.932005
11.85,-29.2661,-20.2556,0.362446,0.932005
11.9,-29.2407,-20.1904,0.362446,0.932005
11.95,-29.2153,-20.1251,0.362446,0.932005
12,-29.1899,-20.0599,0.362446,0.932005
12.05,-29.1646,-19.9947,0.362446,0.932005
12.1,-29.1392,-19.9294,0.362446,0.932005
12.15,-29.1138,-19.8642,0.362446,0.932005
12.2,-29.0885,-19.7989,0.362446,0.932005
12.25,-29.0631,-19.7337,0.362446,0.932005
12.3,-29.0377,-19.6685,0.362446,0.932005
12.35,-29.0123,-19.6032,0.362446,0.932005
12.4,-28.987,-19.538,0.362446,0.932005
12.45,-28.9616,-19.4727,0.362446,0.932005
12.5,-28.9362,-19.4075,0.362446,0.932005
12.55,-28.9109,-19.3423,0.362446,0.932005
12.6,-28.8855,-19.277,0.362446,0.932005
12.65,-28.8601,-19.2118,0.362446,0.932005
12.7,-28.8347,-19.1465,0.362446,0.932005
12.75,-28.8094,-19.0813,0.362446,0.932005
12.8,-28.784,-19.0161,0.362446,0.932005
12.85,-28.7586,-18.9508,0.362446,0.932005
12.9,-28.7333,-18.8856,0.362446,0.932005
12.95,-28.7079,-18.8203,0.362446,0.932005
13,-28.6825,-18.7551,0.362446,0.932005
13.05,-28.6571,-18.6898,0.362446,0.932005
13.1,-28.6318,-18.6246,0.362446,0.932005
13.15,-28.6064,-18.5594,0.362446,0.932005
13.2,-28.581,-18.4941,0.362446,0.932005
13.25,-28.5557,-18.4289,0.362446,0.932005
13.3,-28.5303,-18.3636,0.362446,0.932005
13.35,-28.5049,-18.2984,0.362446,0.932005
13.4,-28.4795,-18.2332,0.362446,0.932005
13.45,-28.4542,-18.1679,0.362446,0.932005
13.5,-28.4288,-18.1027,0.362446,0.932005
13.55,-28.4034,-18.0374,0.362446,0.932005
13.6,-28.3781,-17.9722,0.362446,0.932005
13.65,-28.3527,-17.907,0.362446,0.932005
13.7,-28.3273,-17.8417,0.362446,0.932005
13.75,-28.3019,-17.7765,0.362446,0.932005
13.8,-28.2766,-17.7112,0.362446,0.932005
13.85,-28.2512,-17.646,0.362446,0.932005
13.9,-28.2258,-17.5808,0.362446,0.932005
13.95,-28.2005,-17.5155,0.362446,0.932005
14,-28.1751,-17.4503,0.362446,0.932005
14.05,-28.1497,-17.385,0.362446,0.932005
14.1,-28.1243,-17.3198,0.362446,0.932005
14.15,-28.099,-17.2545,0.362446,0.932005
14.2,-28.0736,-17.1893,0.362446,0.932005
14.25,-28.0482,-17.1241,0.362446,0.932005
14.3,-28.0229,-17.0588,0.362446,0.932005
14.35,-27.9975,-16.9936,0.362446,0.932005
14.4,-27.9721,-16.9283,0.362446,0.932005
14.45,-27.9467,-16.8631,0.362446,0.932005
14.5,-27.9214,-16.7979,0.362446,0.932005
14.55,-27.896,-16.7326,0.362446,0.932005
14.6,-27.8706,-16.6674,0.362446,0.932005
14.65,-27.8453,-16.6021,0.362446,0.932005
14.7,-27.8199,-16.5369,0.362446,0.932005
14.75,-27.7945,-16.4717,0.362446,0.932005
14.8,-27.7691,-16.4064,0.362446,0.932005
14.85,-27.7438,-16.3412,0.362446,0.932005
14.9,-27.7184,-16.2759,0.362446,0.932005
14.95,-27.693,-16.2107,0.362446,0.932005
15,-27.6677,-16.1455,0.362446,0.932005
15.05,-27.6423,-16.0802,0.362446,0.932005
15.1,-27.6169,-16.015,0.362446,0.932005
15.15,-27.5915,-15.9497,0.362446,0.932005
15.2,-27.5662,-15.8845,0.362446,0.932005
15.25,-27.5408,-15.8193,0.362446,0.932005
15.3,-27.5154,-15.754,0.362446,0.932005
15.35,-27.4901,-15.6888,0.362446,0.932005
15.4,-27.4647,-15.6235,0.362446,0.932005
15.45,-27.4393,-15.5583,0.362446,0.932005
15.5,-27.4139,-15.4931,0.362446,0.932005
15.55,-27.3886,-15.4278,0.362446,0.932005
15.6,-27.3632,-15.3626,0.362446,0.932005
15.65,-27.3378,-15.2973,0.362446,0.932005
15.7,-27.3125,-15.2321,0.362446,0.932005
15.75,-27.2871,-15.1669,0.362446,0.932005
15.8,-27.2617,-15.1016,0.362446,0.932005
15.85,-27.2363,-15.0364,0.362446,0.932005
15.9,-27.211,-14.9711,0.362446,0.932005
15.95,-27.1856,-14.9059,0.362446,0.932005
16,-27.1602,-14.8407,0.362446,0.932005
16.05,-27.1349,-14.7754,0.362446,0.932005
16.1,-27.1095,-14.7102,0.362446,0.932005
16.15,-27.0841,-14.6449,0.362446,0.932005
16.2,-27.0587,-14.5797,0.362446,0.932005
16.25,-27.0334,-14.5145,0.362446,0.932005
16.3,-27.008,-14.4492,0.362446,0.932005
16.35,-26.9826,-14.384,0.362446,0.932005
16.4,-26.9573,-14.3187,0.362446,0.932005
16.45,-26.9319,-14.2535,0.362446,0.932005
16.5,-26.9065,-14.1883,0.362446,0.932005
16.55,-26.8811,-14.123,0.362446,0.932005
16.6,-26.8558,-14.0578,0.362446,0.932005
16.65,-26.8304,-13.9925,0.362446,0.932005
16.7,-26.805,-13.9273,0.362446,0.932005
16.75,-26.7797,-13.8621,0.362446,0.932005
16.8,-26.7543,-13.7968,0.362446,0.932005
16.85,-26.7289,-13.7316,0.362446,0.932005
16.9,-26.7035,-13.6663,0.362446,0.932005
16.95,-26.6782,-13.6011,0.362446,0.932005
17,-26.6528,-13.5359,0.362446,0.932005
17.05,-26.6274,-13.4706,0.362446,0.932005
17.1,-26.6021,-13.4054,0.362446,0.932005
17.15,-26.5767,-13.3401,0.362446,0.932005
17.2,-26.5513,-13.2749,0.362446,0.932005
17.25,-26.5259,-13.2097,0.362446,0.932005
17.3,-26.5006,-13.1444,0.362446,0.932005
17.35,-26.4752,-13.0792,0.362446,0.932005
17.4,-26.4498,-13.0139,0.362446,0.932005
17.45,-26.4244,-12.9487,0.362446,0.932005
17.5,-26.3991,-12.8835,0.362446,0.932005
17.55,-26.3737,-12.8182,0.362446,0.932005
17.6,-26.3483,-12.753,0.362446,0.932005
17.65,-26.323,-12.6877,0.362446,0.932005
17.7,-26.2976,-12.6225,0.362446,0.932005
17.75,-26.2722,-12.5573,0.362446,0.932005
17.8,-26.2468,-12.492,0.362446,0.932005
17.85,-26.2215,-12.4268,0.362446,0.932005
17.9,-26.1961,-12.3615,0.362446,0.932005
17.95,-26.1707,-12.2963,0.362446,0.932005
18,-26.1454,-12.2311,0.362446,0.932005
18.05,-26.12,-12.1658,0.362446,0.932005
18.1,-26.0946,-12.1006,0.362446,0.932005
18.15,-26.0692,-12.0353,0.362446,0.932005
18.2,-26.0439,-11.9701,0.362446,0.932005
18.25,-26.0185,-11.9049,0.362446,0.932005
18.3,-25.9931,-11.8396,0.362446,0.932005
18.35,-25.9678,-11.7744,0.362446,0.932005
18.4,-25.9424,-11.7091,0.362446,0.932005
18.45,-25.917,-11.6439,0.362446,0.932005
18.5,-25.8916,-11.5787,0.362446,0.932005
18.55,-25.8663,-11.5134,0.362446,0.932005
18.6,-25.8409,-11.4482,0.362446,0.932005
18.65,-25.8155,-11.3829,0.362446,0.932005
18.7,-25.7902,-11.3177,0.362446,0.932005
18.75,-25.7648,-11.2525,0.362446,0.932005
18.8,-25.7394,-11.1872,0.362446,0.932005
18.85,-25.714,-11.122,0.362446,0.932005
18.9,-25.6887,-11.0567,0.362446,0.932005
18.95,-25.6633,-10.9915,0.362446,0.932005
19,-25.6379,-10.9263,0.362446,0.932005
19.05,-25.6126,-10.861,0.362446,0.932005
19.1,-25.5872,-10.7958,0.362446,0.932005
19.15,-25.5618,-10.7305,0.362446,0.932005
19.2,-25.5364,-10.6653,0.362446,0.932005
19.25,-25.5111,-10.6001,0.362446,0.932005
19.3,-25.4857,-10.5348,0.362446,0.932005
19.35,-25.4603,-10.4696,0.362446,0.932005
19.4,-25.435,-10.4043,0.362446,0.932005
19.45,-25.4096,-10.3391,0.362446,0.932005
19.5,-25.3842,-10.2739,0.362446,0.932005
19.55,-25.3588,-10.2086,0.362446,0.932005
19.6,-25.3335,-10.1434,0.362446,0.932005
19.65,-25.3081,-10.0781,0.362446,0.932005
19.7,-25.2827,-10.0129,0.362446,0.932005
19.75,-25.2574,-9.94766,0.362446,0.932005
19.8,-25.232,-9.88242,0.362446,0.932005
19.85,-25.2066,-9.81718,0.362446,0.932005
19.9,-25.1812,-9.75194,0.362446,0.932005
19.95,-25.1559,-9.6867,0.362446,0.932005
20,-25.1305,-9.62146,0.362446,0.932005
20.05,-25.1051,-9.55622,0.362446,0.932005
20.1,-25.0798,-9.49098,0.362446,0.932005
20.15,-25.0544,-9.42574,0.362446,0.932005
20.2,-25.029,-9.3605,0.362446,0.932005
20.25,-25.0036,-9.29526,0.362446,0.932005
20.3,-24.9783,-9.23002,0.362446,0.932005
20.35,-24.9529,-9.16478,0.362446,0.932005
20.4,-24.9275,-9.09954,0.362446,0.932005
20.45,-24.9022,-9.0343,0.362446,0.932005
20.5,-24.8768,-8.96906,0.362446,0.932005
20.55,-24.8514,-8.90382,0.362446,0.932005
20.6,-24.826,-8.83858,0.362446,0.932005
20.65,-24.8007,-8.77334,0.362446,0.932005
20.7,-24.7753,-8.7081,0.362446,0.932005
20.75,-24.7499,-8.64286,0.362446,0.932005
20.8,-24.7246,-8.57762,0.362446,0.932005
20.85,-24.6992,-8.51238,0.362446,0.932005
20.9,-24.6738,-8.44714,0.362446,0.932005
20.95,-24.6484,-8.3819,0.362446,0.932005
21,-24.6231,-8.31666,0.362445,0.932005
21.05,-24.5977,-8.25142,0.362445,0.932005
21.1,-24.5723,-8.18618,0.362445,0.932005
21.15,-24.547,-8.12094,0.362445,0.932005
21.2,-24.5216,-8.0557,0.362445,0.932005
21.25,-24.4962,-7.99046,0.362445,0.932005
21.3,-24.4708,-7.92522,0.362445,0.932005
21.35,-24.4455,-7.85998,0.362445,0.932005
21.4,-24.4201,-7.79474,0.362445,0.932005
21.45,-24.3947,-7.7295,0.362445,0.932005
21.5,-24.3694,-7.66426,0.362445,0.932005
21.55,-24.344,-7.59902,0.362445,0.932005
21.6,-24.3186,-7.53378,0.362445,0.932005
21.65,-24.2932,-7.46854,0.362445,0.932005
21.7,-24.2679,-7.4033,0.362445,0.932005
21.75,-24.2425,-7.33806,0.362445,0.932005
21.8,-24.2171,-7.27282,0.362445,0.932005
21.85,-24.1918,-7.20758,0.362445,0.932005
21.9,-24.1664,-7.14234,0.362445,0.932005
21.95,-24.141,-7.0771,0.362445,0.932005
22,-24.1156,-7.01186,0.362445,0.932005
22.05,-24.0903,-6.94662,0.362445,0.932005
22.1,-24.0649,-6.88138,0.362445,0.932005
22.15,-24.0395,-6.81613,0.362445,0.932005
22.2,-24.0142,-6.75089,0.362445,0.932005
22.25,-23.9888,-6.68565,0.362445,0.932005
22.3,-23.9634,-6.62041,0.362445,0.932005
22.35,-23.938,-6.55517,0.362445,0.932005
22.4,-23.9127,-6.48993,0.362445,0.932005
22.45,-23.8873,-6.42469,0.362445,0.932005
22.5,-23.8619,-6.35945,0.362445,0.932005
22.55,-23.8366,-6.29421,0.362445,0.932005
22.6,-23.8112,-6.22897,0.362445,0.932005
22.65,-23.7858,-6.16373,0.362445,0.932005
22.7,-23.7604,-6.09849,0.362445,0.932005
22.75,-23.7351,-6.03325,0.362445,0.932005
22.8,-23.7097,-5.96801,0.362445,0.932005
22.85,-23.6843,-5.90277,0.362445,0.932005
22.9,-23.659,-5.83753,0.362445,0.932005
22.95,-23.6336,-5.77229,0.362445,0.932005
23,-23.6082,-5.70705,0.362445,0.932005
23.05,-23.5828,-5.64181,0.362445,0.932005
23.1,-23.5575,-5.57657,0.362445,0.932005
23.15,-23.5321,-5.51133,0.362445,0.932005
23.2,-23.5067,-5.44609,0.362445,0.932005
23.25,-23.4813,-5.38085,0.362445,0.932005
23.3,-23.456,-5.31561,0.362445,0.932005
23.35,-23.4306,-5.25037,0.362445,0.932005
23.4,-23.4052,-5.18513,0.362445,0.932005
23.45,-23.3799,-5.11988,0.362445,0.932005
23.5,-23.3545,-5.05464,0.362445,0.932005
23.55,-23.3291,-4.9894,0.362445,0.932005
23.6,-23.3037,-4.92416,0.362445,0.932005
23.65,-23.2784,-4.85892,0.362445,0.932005
23.7,-23.253,-4.79368,0.362445,0.932005
23.75,-23.2276,-4.72844,0.362445,0.932005
23.8,-23.2023,-4.6632,0.362445,0.932005
23.85,-23.1769,-4.59796,0.362445,0.932005
23.9,-23.1515,-4.53272,0.362445,0.932005
23.95,-23.1261,-4.46748,0.362445,0.932005
24,-23.1008,-4.40224,0.362445,0.932005
24.05,-23.0754,-4.337,0.362445,0.932005
24.1,-23.05,-4.27176,0.362445,0.932005
24.15,-23.0247,-4.20652,0.362445,0.932005
24.2,-22.9993,-4.14128,0.362445,0.932005
24.25,-22.9739,-4.07604,0.362445,0.932005
24.3,-22.9485,-4.0108,0.362445,0.932005
24.35,-22.9232,-3.94556,0.362445,0.932005
24.4,-22.8978,-3.88032,0.362445,0.932005
24.45,-22.8724,-3.81508,0.362445,0.932005
24.5,-22.8471,-3.74984,0.362445,0.932005
24.55,-22.8217,-3.6846,0.362445,0.932005
24.6,-22.7963,-3.61936,0.362445,0.932005
24.65,-22.7709,-3.55412,0.362445,0.932005
24.7,-22.7456,-3.48888,0.362445,0.932005
24.75,-22.7202,-3.42364,0.362445,0.932005
24.8,-22.6948,-3.35839,0.362445,0.932005
24.85,-22.6695,-3.29315,0.362445,0.932005
24.9,-22.6441,-3.22791,0.362445,0.932005
24.95,-22.6187,-3.16267,0.362445,0.932005
25,-22.5933,-3.09743,0.362445,0.932005
25.05,-22.568,-3.03219,0.362445,0.932005
25.1,-22.5426,-2.96695,0.362445,0.932005
25.15,-22.5172,-2.90171,0.362445,0.932005
25.2,-22.4919,-2.83647,0.362445,0.932005
25.25,-22.4665,-2.77123,0.362445,0.932005
25.3,-22.4411,-2.70599,0.362445,0.932005
25.35,-22.4157,-2.64075,0.362445,0.932005
25.4,-22.3904,-2.57551,0.362445,0.932005
25.45,-22.365,-2.51027,0.362445,0.932005
25.5,-22.3396,-2.44503,0.362445,0.932005
25.55,-22.3143,-2.37979,0.362445,0.932005
25.6,-22.2889,-2.31455,0.362445,0.932005
25.65,-22.2635,-2.24931,0.362445,0.932005
25.7,-22.2381,-2.18407,0.362445,0.932005
25.75,-22.2128,-2.11883,0.362445,0.932005
25.8,-22.1874,-2.05359,0.362445,0.932005
25.85,-22.162,-1.98835,0.362445,0.932005
25.9,-22.1367,-1.92311,0.362445,0.932005
25.95,-22.1113,-1.85787,0.362445,0.932005
26,-22.0859,-1.79263,0.362445,0.932005
26.05,-22.0605,-1.72739,0.362445,0.932005
26.1,-22.0352,-1.66214,0.362445,0.932005
26.15,-22.0098,-1.5969,0.362445,0.932005
26.2,-21.9844,-1.53166,0.362445,0.932005
26.25,-21.9591,-1.46642,0.362445,0.932005
26.3,-21.9337,-1.40118,0.362445,0.932005
26.35,-21.9083,-1.33594,0.362445,0.932005
26.4,-21.8829,-1.2707,0.362445,0.932005
26.45,-21.8576,-1.20546,0.362445,0.932005
26.5,-21.8322,-1.14022,0.362445,0.932005
26.55,-21.8068,-1.07498,0.362445,0.932005
26.6,-21.7815,-1.00974,0.362445,0.932005
26.65,-21.7561,-0.944501,0.362445,0.932005
26.7,-21.7307,-0.87926,0.362445,0.932005
26.75,-21.7053,-0.81402,0.362445,0.932005
26.8,-21.68,-0.74878,0.362445,0.932005
26.85,-21.6546,-0.683539,0.362445,0.932005
26.9,-21.6292,-0.618299,0.362445,0.932005
26.95,-21.6039,-0.553059,0.362445,0.932005
27,-21.5785,-0.487818,0.362445,0.932005
27.05,-21.5531,-0.422578,0.362445,0.932005
27.1,-21.5277,-0.357338,0.362445,0.932005
27.15,-21.5024,-0.292097,0.362445,0.932005
27.2,-21.477,-0.226857,0.362445,0.932005
