9.324,-2.7952,-3.3641
9.424,-2.6346,-3.3703
9.524,-2.4739,-3.3724
9.624,-2.312,-3.3722
9.724,-2.1449,-3.3716
9.824,-1.9754,-3.3716
9.924,-1.8097,-3.3721
10.024,-1.6482,-3.3728
10.124,-1.4864,-3.3734
10.224,-1.32,-3.3735
10.324,-1.1518,-3.3734
10.424,-0.98757,-3.3728
10.524,-0.82623,-3.3724
10.624,-0.66286,-3.3742
10.724,-0.49908,-3.3809
10.824,-0.34268,-3.3929
10.924,-0.19752,-3.4071
11.024,-0.059194,-3.4198
11.124,0.077478,-3.4305
11.224,0.21298,-3.4405
11.324,0.34805,-3.4506
11.424,0.48591,-3.4604
11.524,0.62853,-3.4681
11.624,0.77436,-3.4729
11.724,0.91944,-3.4759
11.824,1.0614,-3.4783
11.924,1.2015,-3.4797
12.024,1.3427,-3.4793
12.124,1.4857,-3.477
12.224,1.6279,-3.4738
12.324,1.7673,-3.4708
12.424,1.9046,-3.4681
12.524,2.0415,-3.4655
12.624,2.179,-3.4629
12.724,2.3186,-3.46
12.824,2.4607,-3.457
12.924,2.6024,-3.4542
13.024,2.7424,-3.4513
13.124,2.882,-3.4484
13.224,3.0211,-3.4455
13.324,3.1596,-3.4428
13.424,3.2986,-3.4398
13.524,3.436,-3.4368
13.624,3.564,-3.4341
13.724,3.6796,-3.4318
13.824,3.8027,-3.4295
13.924,3.9531,-3.4266
14.024,4.1172,-3.4232
14.124,4.2704,-3.4198
14.224,4.4107,-3.4167
14.324,4.5473,-3.4138
14.424,4.6844,-3.4112
14.524,4.8234,-3.4087
14.624,4.9644,-3.406
14.724,5.1042,-3.4031
14.824,5.2402,-3.4001
14.924,5.374,-3.3972
15.024,5.5091,-3.3945
15.124,5.6477,-3.3916
15.224,5.7897,-3.3886
15.324,5.9328,-3.3858
15.424,6.0734,-3.3831
15.524,6.2092,-3.3805
15.624,6.3433,-3.3778
15.724,6.4812,-3.3749
15.824,6.6229,-3.372
15.924,6.7649,-3.3692
16.024,6.9059,-3.3663
16.124,7.0446,-3.3634
16.224,7.1793,-3.3605
16.324,7.3131,-3.3578
16.424,7.4511,-3.3549
16.524,7.5934,-3.3519
16.624,7.7361,-3.349
16.724,7.8776,-3.3462
16.824,8.0173,-3.3433
16.924,8.1549,-3.3404
17.024,8.2915,-3.3376
17.124,8.4258,-3.335
17.224,8.5562,-3.3324
17.324,8.6891,-3.3297
17.424,8.833,-3.3266
17.524,8.9845,-3.3234
17.624,9.1325,-3.3202
17.724,9.2732,-3.3174
17.824,9.4101,-3.3148
17.924,9.5467,-3.3122
18.024,9.684,-3.3095
18.124,9.8224,-3.3066
18.224,9.9614,-3.3037
18.324,10.099,-3.3008
18.424,10.236,-3.298
18.524,10.374,-3.295
18.624,10.515,-3.2922
18.724,10.655,-3.2895
18.824,10.792,-3.2867
18.924,10.929,-3.2838
19.024,11.067,-3.2809
19.124,11.209,-3.2782
19.224,11.353,-3.2763
19.324,11.496,-3.2758
19.424,11.638,-3.2765
19.524,11.779,-3.278
19.624,11.922,-3.2806
19.724,12.065,-3.2835
19.824,12.209,-3.286
19.924,12.356,-3.2889
20.024,12.509,-3.2933
20.124,12.666,-3.2986
20.224,12.819,-3.3034
20.324,12.965,-3.307
20.424,13.106,-3.3084
20.524,13.248,-3.307
20.624,13.391,-3.304
20.724,13.532,-3.3006
20.824,13.669,-3.2975
20.924,13.805,-3.2946
21.024,13.942,-3.2916
21.124,14.084,-3.2887
21.224,14.225,-3.2859
21.324,14.365,-3.2832
21.424,14.501,-3.2806
21.524,14.636,-3.2779
21.624,14.774,-3.2749
21.724,14.916,-3.2717
21.824,15.058,-3.2686
21.924,15.198,-3.2658
22.024,15.335,-3.263
22.124,15.473,-3.26
22.224,15.613,-3.2572
22.324,15.755,-3.2545
22.424,15.895,-3.2516
22.524,16.034,-3.2484
22.624,16.172,-3.245
22.724,16.31,-3.2421
22.824,16.446,-3.2406
22.924,16.58,-3.2404
23.024,16.716,-3.24
23.124,16.854,-3.2383
23.224,16.991,-3.2355
23.324,17.13,-3.2328
23.424,17.268,-3.2311
23.524,17.406,-3.2306
23.624,17.543,-3.2302
23.724,17.681,-3.2285
23.824,17.82,-3.2257
23.924,17.959,-3.2229
24.024,18.096,-3.2211
24.124,18.232,-3.2206
24.224,18.366,-3.22
24.324,18.503,-3.2181
24.424,18.645,-3.215
24.524,18.787,-3.2123
24.624,18.925,-3.2115
24.724,19.06,-3.2117
24.824,19.195,-3.211
24.924,19.333,-3.2086
25.024,19.473,-3.2053
25.124,19.612,-3.2023
25.224,19.749,-3.2007
25.324,19.884,-3.2004
25.424,20.02,-3.2001
25.524,20.158,-3.1985
25.624,20.297,-3.1956
25.724,20.435,-3.1923
25.824,20.571,-3.1892
25.924,20.707,-3.1866
26.024,20.844,-3.1854
26.124,20.982,-3.1852
26.224,21.122,-3.1844
26.324,21.261,-3.1819
26.424,21.397,-3.1786
26.524,21.534,-3.1754
26.624,21.673,-3.1726
26.724,21.813,-3.1698
26.824,21.953,-3.1668
26.924,22.09,-3.1639
27.024,22.228,-3.1612
27.124,22.368,-3.1583
27.224,22.509,-3.1552
27.324,22.649,-3.1521
27.424,22.789,-3.1492
27.524,22.927,-3.1464
27.624,23.062,-3.1437
27.724,23.198,-3.1411
27.824,23.337,-3.1381
27.924,23.477,-3.1349
28.024,23.62,-3.1316
28.124,23.764,-3.1284
28.224,23.907,-3.1255
28.324,24.046,-3.1227
28.424,24.183,-3.1199
28.524,24.318,-3.1169
28.624,24.455,-3.114
28.724,24.593,-3.1112
28.824,24.734,-3.1083
28.924,24.871,-3.1055
29.024,25.007,-3.1027
29.124,25.143,-3.0998
29.224,25.279,-3.0966
29.324,25.417,-3.0934
29.424,25.558,-3.0904
29.524,25.702,-3.0877
29.624,25.846,-3.0847
29.724,25.985,-3.0815
29.824,26.122,-3.0784
29.924,26.26,-3.0755
30.024,26.398,-3.0728
30.124,26.536,-3.07
30.224,26.676,-3.0669
30.324,26.816,-3.0638
30.424,26.955,-3.0608
30.524,27.091,-3.058
30.624,27.225,-3.0554
30.724,27.362,-3.0527
30.824,27.503,-3.0498
30.924,27.646,-3.0465
31.024,27.787,-3.0434
31.124,27.925,-3.0406
31.224,28.06,-3.0379
31.324,28.196,-3.0349
31.424,28.335,-3.0316
31.524,28.478,-3.0283
31.624,28.619,-3.0253
31.724,28.757,-3.0236
31.824,28.894,-3.0236
31.924,29.033,-3.0253
32.024,29.177,-3.0278
32.124,29.323,-3.0301
32.224,29.467,-3.0319
32.324,29.608,-3.0342
32.424,29.749,-3.0367
32.524,29.893,-3.0388
32.624,30.039,-3.041
32.724,30.184,-3.0437
32.824,30.327,-3.0464
32.924,30.468,-3.0488
33.024,30.614,-3.0512
33.124,30.763,-3.0537
33.224,30.912,-3.0555
33.324,31.058,-3.0569
33.424,31.201,-3.0587
33.524,31.334,-3.0612
33.624,31.458,-3.0636
33.724,31.588,-3.0654
33.824,31.739,-3.066
33.924,31.896,-3.0647
34.024,32.041,-3.0619
34.124,32.177,-3.0586
34.224,32.316,-3.0555
34.324,32.461,-3.0526
34.424,32.606,-3.0495
34.524,32.745,-3.0462
34.624,32.879,-3.043
34.724,33.014,-3.04
34.824,33.153,-3.0371
34.924,33.294,-3.0344
35.024,33.434,-3.0314
35.124,33.573,-3.0283
35.224,33.712,-3.025
35.324,33.85,-3.0216
35.424,33.988,-3.0184
35.524,34.128,-3.0153
35.624,34.268,-3.0124
35.724,34.407,-3.0095
35.824,34.546,-3.0065
35.924,34.683,-3.0035
36.024,34.821,-3.0006
36.124,34.96,-2.9977
36.224,35.1,-2.9948
36.324,35.242,-2.9916
36.424,35.382,-2.9883
36.524,35.519,-2.9851
36.624,35.655,-2.9821
36.724,35.792,-2.9794
36.824,35.928,-2.9764
36.924,36.066,-2.9733
37.024,36.21,-2.97
37.124,36.354,-2.9666
37.224,36.494,-2.9634
37.324,36.631,-2.9603
37.424,36.769,-2.9574
37.524,36.907,-2.9545
37.624,37.043,-2.9515
37.724,37.182,-2.9483
37.824,37.323,-2.9451
37.924,37.463,-2.9421
38.024,37.6,-2.9393
38.124,37.735,-2.9365
38.224,37.87,-2.9334
38.324,38.007,-2.9301
38.424,38.147,-2.9271
38.524,38.289,-2.9243
38.624,38.431,-2.9214
38.724,38.572,-2.9183
38.824,38.712,-2.9149
38.924,38.848,-2.9117
39.024,38.983,-2.9088
39.124,39.122,-2.9059
39.224,39.265,-2.9029
39.324,39.409,-2.8996
39.424,39.549,-2.8964
39.524,39.686,-2.8932
39.624,39.823,-2.89
39.724,39.963,-2.8871
39.824,40.102,-2.8843
39.924,40.24,-2.8815
40.024,40.378,-2.8784
40.124,40.516,-2.875
40.224,40.657,-2.8717
40.324,40.798,-2.8686
40.424,40.931,-2.8657
40.524,41.054,-2.8629
40.624,41.172,-2.86
