7.824,-6.841,-9.5291
7.924,-6.6962,-9.5346
8.024,-6.5483,-9.542
8.124,-6.4019,-9.5462
8.224,-6.2568,-9.5446
8.324,-6.1108,-9.5376
8.424,-5.9635,-9.5277
8.524,-5.8157,-9.5175
8.624,-5.6691,-9.5079
8.724,-5.5223,-9.4983
8.824,-5.3722,-9.4882
8.924,-5.2203,-9.4779
9.024,-5.0702,-9.468
9.124,-4.922,-9.4583
9.224,-4.7738,-9.4483
9.324,-4.6237,-9.4383
9.424,-4.4737,-9.4298
9.524,-4.3267,-9.4242
9.624,-4.1811,-9.4211
9.724,-4.0357,-9.4188
9.824,-3.8931,-9.416
9.924,-3.7536,-9.4118
10.024,-3.6145,-9.4066
10.124,-3.4723,-9.4012
10.224,-3.3245,-9.3966
10.324,-3.1726,-9.3927
10.424,-3.021,-9.3893
10.524,-2.8708,-9.3876
10.624,-2.7189,-9.3898
10.724,-2.5663,-9.3968
10.824,-2.4191,-9.407
10.924,-2.2798,-9.4169
11.024,-2.1435,-9.4235
11.124,-2.0062,-9.4262
11.224,-1.869,-9.4268
11.324,-1.7322,-9.4272
11.424,-1.594,-9.4278
11.524,-1.4529,-9.4283
11.624,-1.3109,-9.4288
11.724,-1.172,-9.4296
11.824,-1.0365,-9.4304
11.924,-0.90091,-9.4311
12.024,-0.76154,-9.4317
12.124,-0.61864,-9.4322
12.224,-0.47623,-9.4328
12.324,-0.33702,-9.4333
12.424,-0.19978,-9.4338
12.524,-0.062673,-9.4346
12.624,0.075165,-9.4354
12.724,0.21503,-9.4362
12.824,0.35702,-9.4367
12.924,0.49849,-9.4372
13.024,0.63816,-9.4379
13.124,0.77722,-9.4388
13.224,0.91601,-9.4395
13.324,1.0547,-9.44
13.424,1.1942,-9.4405
13.524,1.3323,-9.4412
13.624,1.4605,-9.4421
13.724,1.5758,-9.4428
13.824,1.6983,-9.4433
13.924,1.8484,-9.4439
14.024,2.0124,-9.4445
14.124,2.1654,-9.445
14.224,2.3057,-9.4455
14.324,2.4424,-9.4462
14.424,2.5798,-9.4471
14.524,2.7193,-9.4478
14.624,2.8606,-9.4483
14.724,3.0007,-9.4488
14.824,3.1369,-9.4496
14.924,3.2706,-9.4504
15.024,3.4057,-9.4512
15.124,3.5444,-9.4517
15.224,3.6863,-9.4522
15.324,3.8295,-9.4528
15.424,3.9701,-9.4533
15.524,4.1058,-9.4538
15.624,4.2399,-9.4546
15.724,4.3778,-9.4554
15.824,4.5196,-9.4562
15.924,4.6615,-9.4567
16.024,4.8025,-9.4572
16.124,4.9414,-9.4579
16.224,5.0765,-9.4588
16.324,5.2104,-9.4595
16.424,5.3482,-9.46
16.524,5.4902,-9.4606
16.624,5.6329,-9.4615
16.724,5.7745,-9.4623
16.824,5.9134,-9.4618
16.924,6.0482,-9.4593
17.024,6.1798,-9.4549
17.124,6.308,-9.4498
17.224,6.4334,-9.4461
17.324,6.5644,-9.4445
17.424,6.7103,-9.443
17.524,6.8665,-9.4398
17.624,7.0197,-9.4356
17.724,7.1645,-9.4319
17.824,7.3059,-9.4283
17.924,7.4493,-9.4235
18.024,7.5964,-9.4179
18.124,7.7463,-9.412
18.224,7.8962,-9.406
18.324,8.0422,-9.4005
18.424,8.1837,-9.3954
18.524,8.3241,-9.3892
18.624,8.4664,-9.3812
18.724,8.6094,-9.3729
18.824,8.752,-9.3657
18.924,8.8961,-9.3588
19.024,9.0434,-9.3512
19.124,9.1933,-9.3439
19.224,9.3429,-9.3381
19.324,9.4902,-9.3326
19.424,9.6368,-9.3254
19.524,9.7839,-9.317
19.624,9.9307,-9.3112
19.724,10.076,-9.311
19.824,10.22,-9.3159
19.924,10.365,-9.3231
20.024,10.511,-9.3305
20.124,10.658,-9.3362
20.224,10.8,-9.3391
20.324,10.937,-9.3401
20.424,11.073,-9.3405
20.524,11.213,-9.3412
20.624,11.356,-9.3419
20.724,11.498,-9.3425
20.824,11.636,-9.3431
20.924,11.771,-9.3438
21.024,11.909,-9.3446
21.124,12.05,-9.3454
21.224,12.191,-9.3462
21.324,12.331,-9.3471
21.424,12.467,-9.3479
21.524,12.602,-9.3488
21.624,12.74,-9.3496
21.724,12.883,-9.3504
21.824,13.025,-9.3512
21.924,13.164,-9.352
22.024,13.302,-9.3528
22.124,13.439,-9.3537
22.224,13.579,-9.3545
22.324,13.72,-9.3551
22.424,13.861,-9.3557
22.524,14,-9.3563
22.624,14.138,-9.3571
22.724,14.276,-9.3579
22.824,14.413,-9.3587
22.924,14.551,-9.3596
23.024,14.69,-9.3604
23.124,14.828,-9.3612
23.224,14.965,-9.362
23.324,15.103,-9.3629
23.424,15.243,-9.3637
23.524,15.383,-9.3646
23.624,15.523,-9.3652
23.724,15.663,-9.3658
23.824,15.802,-9.3664
23.924,15.94,-9.3671
24.024,16.079,-9.3679
24.124,16.216,-9.3687
24.224,16.353,-9.3696
24.324,16.492,-9.3704
24.424,16.633,-9.3712
24.524,16.776,-9.3721
24.624,16.916,-9.3729
24.724,17.054,-9.3738
24.824,17.191,-9.3746
24.924,17.33,-9.3753
25.024,17.47,-9.376
25.124,17.609,-9.3765
25.224,17.747,-9.3772
25.324,17.885,-9.378
25.424,18.024,-9.3789
25.524,18.163,-9.3797
25.624,18.302,-9.3804
25.724,18.439,-9.3812
25.824,18.575,-9.3821
25.924,18.711,-9.3829
26.024,18.851,-9.3838
26.124,18.992,-9.3846
26.224,19.133,-9.3854
26.324,19.273,-9.3863
26.424,19.409,-9.3871
26.524,19.546,-9.3879
26.624,19.685,-9.3886
26.724,19.825,-9.3892
26.824,19.964,-9.3898
26.924,20.102,-9.3904
27.024,20.24,-9.3912
27.124,20.379,-9.3921
27.224,20.52,-9.3929
27.324,20.661,-9.3938
27.424,20.801,-9.3946
27.524,20.939,-9.3954
27.624,21.074,-9.3963
27.724,21.21,-9.3971
27.824,21.349,-9.3979
27.924,21.49,-9.3987
28.024,21.632,-9.3994
28.124,21.775,-9.4001
28.224,21.918,-9.401
28.324,22.059,-9.4025
28.424,22.197,-9.4052
28.524,22.335,-9.4083
28.624,22.473,-9.4105
28.724,22.612,-9.4115
28.824,22.752,-9.4122
28.924,22.89,-9.4129
29.024,23.025,-9.4136
29.124,23.161,-9.4141
29.224,23.297,-9.4145
29.324,23.435,-9.4153
29.424,23.577,-9.4174
29.524,23.724,-9.4206
29.624,23.87,-9.4237
29.724,24.01,-9.4256
29.824,24.148,-9.4264
29.924,24.286,-9.4267
30.024,24.424,-9.4272
30.124,24.562,-9.428
30.224,24.701,-9.4289
30.324,24.841,-9.4297
30.424,24.98,-9.4305
30.524,25.116,-9.4312
30.624,25.251,-9.4321
30.724,25.388,-9.4329
30.824,25.529,-9.4338
30.924,25.672,-9.4346
31.024,25.813,-9.4354
31.124,25.95,-9.4361
31.224,26.085,-9.4367
31.324,26.221,-9.4372
31.424,26.362,-9.4379
31.524,26.504,-9.4387
31.624,26.646,-9.4396
31.724,26.785,-9.4404
31.824,26.923,-9.4413
31.924,27.063,-9.4421
32.024,27.204,-9.4429
32.124,27.345,-9.4438
32.224,27.484,-9.4446
32.324,27.619,-9.4455
32.424,27.755,-9.4462
32.524,27.895,-9.4468
32.624,28.036,-9.4473
32.724,28.175,-9.448
32.824,28.312,-9.4487
32.924,28.448,-9.4496
33.024,28.588,-9.4504
33.124,28.732,-9.4512
33.224,28.875,-9.4521
33.324,29.016,-9.4529
33.424,29.154,-9.4538
33.524,29.283,-9.4545
33.624,29.401,-9.455
33.724,29.527,-9.4555
33.824,29.675,-9.4562
33.924,29.829,-9.4571
34.024,29.974,-9.4579
34.124,30.11,-9.4588
34.224,30.249,-9.4596
34.324,30.395,-9.4604
34.424,30.54,-9.4612
34.524,30.679,-9.4621
34.624,30.813,-9.463
34.724,30.948,-9.4638
34.824,31.087,-9.4645
34.924,31.227,-9.465
35.024,31.368,-9.4655
35.124,31.508,-9.4662
35.224,31.646,-9.467
35.324,31.784,-9.4679
35.424,31.922,-9.4688
35.524,32.062,-9.4696
35.624,32.202,-9.4704
35.724,32.342,-9.4713
35.824,32.479,-9.4721
35.924,32.617,-9.4728
36.024,32.755,-9.4736
36.124,32.894,-9.4741
36.224,33.036,-9.4738
36.324,33.179,-9.4722
36.424,33.322,-9.4702
36.524,33.462,-9.4684
36.624,33.601,-9.4668
36.724,33.74,-9.4655
36.824,33.877,-9.4653
36.924,34.015,-9.466
37.024,34.158,-9.467
37.124,34.303,-9.468
37.224,34.443,-9.4688
37.324,34.58,-9.4696
37.424,34.718,-9.4702
37.524,34.855,-9.4708
37.624,34.992,-9.4714
37.724,35.131,-9.4721
37.824,35.272,-9.4729
37.924,35.412,-9.4737
38.024,35.549,-9.4746
38.124,35.684,-9.4754
38.224,35.819,-9.4762
38.324,35.956,-9.4771
38.424,36.096,-9.4779
38.524,36.238,-9.4788
38.624,36.38,-9.4796
38.724,36.521,-9.4803
38.824,36.661,-9.481
38.924,36.798,-9.4815
39.024,36.933,-9.4821
39.124,37.072,-9.4829
39.224,37.215,-9.4837
39.324,37.358,-9.4846
39.424,37.497,-9.4854
39.524,37.635,-9.4863
39.624,37.772,-9.4871
39.724,37.912,-9.4879
39.824,38.052,-9.4888
39.924,38.19,-9.4896
40.024,38.328,-9.4904
40.124,38.466,-9.4911
40.224,38.607,-9.4917
40.324,38.748,-9.4922
40.424,38.881,-9.4928
40.524,39.004,-9.4938
40.624,39.122,-9.495
