9.924,0.33473,-7.3692
10.024,0.48073,-7.3791
10.124,0.62821,-7.39
10.224,0.78158,-7.4024
10.324,0.93759,-7.4159
10.424,1.0898,-7.4293
10.524,1.2384,-7.4417
10.624,1.3881,-7.4522
10.724,1.5387,-7.4597
10.824,1.685,-7.4641
10.924,1.8244,-7.4662
11.024,1.9608,-7.4672
11.124,2.0995,-7.4666
11.224,2.2425,-7.4627
11.324,2.3888,-7.4554
11.424,2.5377,-7.4467
11.524,2.6877,-7.4387
11.624,2.8362,-7.4318
11.724,2.9794,-7.4267
11.824,3.1171,-7.4239
11.924,3.2533,-7.423
12.024,3.3923,-7.4226
12.124,3.535,-7.4222
12.224,3.6775,-7.4217
12.324,3.8168,-7.4212
12.424,3.9538,-7.4207
12.524,4.0907,-7.4202
12.624,4.2284,-7.4199
12.724,4.3683,-7.4195
12.824,4.5106,-7.4189
12.924,4.6524,-7.4183
13.024,4.7925,-7.4178
13.124,4.9319,-7.4172
13.224,5.0706,-7.4167
13.324,5.2089,-7.4161
13.424,5.348,-7.4155
13.524,5.4857,-7.4151
13.624,5.6138,-7.415
13.724,5.7295,-7.415
13.824,5.8526,-7.4146
13.924,6.0032,-7.4138
14.024,6.1673,-7.4129
14.124,6.3203,-7.4122
14.224,6.4601,-7.4116
14.324,6.5962,-7.4111
14.424,6.7332,-7.4105
14.524,6.8728,-7.4101
14.624,7.0144,-7.4099
14.724,7.1544,-7.4095
14.824,7.2903,-7.4089
14.924,7.424,-7.4083
15.024,7.5591,-7.4078
15.124,7.6977,-7.4072
15.224,7.8397,-7.4067
15.324,7.9828,-7.4062
15.424,8.1234,-7.4057
15.524,8.2592,-7.4052
15.624,8.3933,-7.4049
15.724,8.5312,-7.4044
15.824,8.6728,-7.4039
15.924,8.8148,-7.4033
16.024,8.9559,-7.4028
16.124,9.0952,-7.4022
16.224,9.2305,-7.4017
16.324,9.3643,-7.4014
16.424,9.5018,-7.401
16.524,9.6436,-7.4005
16.624,9.7862,-7.4
16.724,9.9278,-7.3995
16.824,10.068,-7.3989
16.924,10.206,-7.3983
17.024,10.342,-7.3978
17.124,10.476,-7.3972
17.224,10.607,-7.3966
17.324,10.739,-7.3961
17.424,10.883,-7.3956
17.524,11.035,-7.3955
17.624,11.183,-7.3948
17.724,11.326,-7.3923
17.824,11.467,-7.3878
17.924,11.609,-7.3824
18.024,11.751,-7.3768
18.124,11.894,-7.3712
18.224,12.038,-7.366
18.324,12.18,-7.361
18.424,12.323,-7.3547
18.524,12.47,-7.3457
18.624,12.621,-7.3346
18.724,12.769,-7.3245
18.824,12.912,-7.319
18.924,13.052,-7.3191
19.024,13.194,-7.3229
19.124,13.34,-7.3279
19.224,13.489,-7.3334
19.324,13.636,-7.3392
19.424,13.781,-7.3449
19.524,13.924,-7.3507
19.624,14.066,-7.3564
19.724,14.206,-7.3614
19.824,14.348,-7.3663
19.924,14.493,-7.3713
20.024,14.638,-7.3754
20.124,14.783,-7.3772
20.224,14.923,-7.3773
20.324,15.06,-7.3768
20.424,15.196,-7.3762
20.524,15.336,-7.3755
20.624,15.479,-7.375
20.724,15.62,-7.3744
20.824,15.758,-7.3738
20.924,15.893,-7.3734
21.024,16.031,-7.3732
21.124,16.172,-7.3728
21.224,16.314,-7.3722
21.324,16.453,-7.3717
21.424,16.589,-7.3711
21.524,16.724,-7.3705
21.624,16.862,-7.37
21.724,17.005,-7.3694
21.824,17.147,-7.3688
21.924,17.286,-7.3684
22.024,17.423,-7.3682
22.124,17.562,-7.3678
22.224,17.702,-7.3672
22.324,17.843,-7.3667
22.424,17.983,-7.3661
22.524,18.122,-7.3655
22.624,18.26,-7.365
22.724,18.398,-7.3644
22.824,18.535,-7.3638
22.924,18.673,-7.3634
23.024,18.812,-7.3632
23.124,18.95,-7.3628
23.224,19.087,-7.3622
23.324,19.225,-7.3617
23.424,19.365,-7.3611
23.524,19.506,-7.3605
23.624,19.646,-7.36
23.724,19.786,-7.3594
23.824,19.925,-7.3588
23.924,20.063,-7.3584
24.024,20.201,-7.3582
24.124,20.338,-7.3578
24.224,20.475,-7.3572
24.324,20.614,-7.3567
24.424,20.756,-7.3561
24.524,20.898,-7.3555
24.624,21.038,-7.355
24.724,21.176,-7.3544
24.824,21.313,-7.3538
24.924,21.452,-7.3534
25.024,21.591,-7.3532
25.124,21.731,-7.3528
25.224,21.868,-7.3522
25.324,22.006,-7.3517
25.424,22.146,-7.3511
25.524,22.285,-7.3505
25.624,22.424,-7.35
25.724,22.562,-7.3494
25.824,22.697,-7.3488
25.924,22.833,-7.3484
26.024,22.972,-7.3482
26.124,23.114,-7.3478
26.224,23.256,-7.3472
26.324,23.395,-7.3467
26.424,23.531,-7.3461
26.524,23.668,-7.3455
26.624,23.807,-7.345
26.724,23.947,-7.3445
26.824,24.087,-7.344
26.924,24.225,-7.3436
27.024,24.363,-7.3433
27.124,24.502,-7.3428
27.224,24.643,-7.3422
27.324,24.784,-7.3417
27.424,24.924,-7.3411
27.524,25.061,-7.3405
27.624,25.196,-7.3401
27.724,25.332,-7.3398
27.824,25.471,-7.3394
27.924,25.611,-7.3388
28.024,25.754,-7.3382
28.124,25.898,-7.3375
28.224,26.042,-7.3373
28.324,26.182,-7.3386
28.424,26.321,-7.3408
28.524,26.459,-7.3421
28.624,26.596,-7.342
28.724,26.734,-7.3413
28.824,26.874,-7.3405
28.924,27.012,-7.3401
29.024,27.148,-7.3396
29.124,27.283,-7.3389
29.224,27.419,-7.3384
29.324,27.558,-7.3389
29.424,27.702,-7.3409
29.524,27.85,-7.3435
29.624,27.995,-7.3451
29.724,28.135,-7.3453
29.824,28.272,-7.3446
29.924,28.41,-7.3439
30.024,28.548,-7.3433
30.124,28.686,-7.3428
30.224,28.826,-7.3422
30.324,28.966,-7.3417
30.424,29.105,-7.3411
30.524,29.241,-7.3405
30.624,29.376,-7.3401
30.724,29.512,-7.3398
30.824,29.653,-7.3393
30.924,29.796,-7.3388
31.024,29.937,-7.3383
31.124,30.075,-7.3378
31.224,30.21,-7.3372
31.324,30.346,-7.3367
31.424,30.487,-7.3361
31.524,30.629,-7.3355
31.624,30.77,-7.335
31.724,30.909,-7.3344
31.824,31.048,-7.3339
31.924,31.187,-7.3334
32.024,31.328,-7.333
32.124,31.47,-7.3325
32.224,31.609,-7.332
32.324,31.744,-7.3316
32.424,31.88,-7.3311
32.524,32.019,-7.3306
32.624,32.16,-7.33
32.724,32.299,-7.3295
32.824,32.435,-7.3289
32.924,32.572,-7.3283
33.024,32.712,-7.3278
33.124,32.856,-7.3272
33.224,33,-7.3267
33.324,33.141,-7.3262
33.424,33.279,-7.3257
33.524,33.408,-7.3252
33.624,33.526,-7.3249
33.724,33.652,-7.3245
33.824,33.8,-7.3239
33.924,33.954,-7.3233
34.024,34.098,-7.3228
34.124,34.235,-7.3222
34.224,34.374,-7.3217
34.324,34.52,-7.3211
34.424,34.664,-7.3205
34.524,34.803,-7.32
34.624,34.937,-7.3195
34.724,35.072,-7.3189
34.824,35.211,-7.3185
34.924,35.352,-7.3182
35.024,35.493,-7.3178
35.124,35.632,-7.3172
35.224,35.771,-7.3167
35.324,35.908,-7.3161
35.424,36.047,-7.3155
35.524,36.186,-7.315
35.624,36.327,-7.3145
35.724,36.466,-7.3139
35.824,36.604,-7.3133
35.924,36.742,-7.3128
36.024,36.88,-7.3122
36.124,37.019,-7.3118
36.224,37.16,-7.3116
36.324,37.302,-7.3112
36.424,37.442,-7.3106
36.524,37.579,-7.31
36.624,37.715,-7.3095
36.724,37.851,-7.3089
36.824,37.987,-7.3083
36.924,38.125,-7.3078
37.024,38.269,-7.3072
37.124,38.414,-7.3067
37.224,38.554,-7.3061
37.324,38.691,-7.3055
37.424,38.828,-7.3051
37.524,38.966,-7.3049
37.624,39.103,-7.3045
37.724,39.241,-7.3039
37.824,39.382,-7.3033
37.924,39.522,-7.3028
38.024,39.659,-7.3022
38.124,39.795,-7.3017
38.224,39.929,-7.3011
38.324,40.066,-7.3005
38.424,40.206,-7.3001
38.524,40.348,-7.2998
38.624,40.49,-7.2993
38.724,40.632,-7.2988
38.824,40.772,-7.2983
38.924,40.908,-7.2978
39.024,41.043,-7.2972
39.124,41.182,-7.2967
39.224,41.325,-7.2961
39.324,41.469,-7.2955
39.424,41.609,-7.295
39.524,41.746,-7.2944
39.624,41.883,-7.2939
39.724,42.023,-7.2934
39.824,42.162,-7.293
39.924,42.3,-7.2925
40.024,42.438,-7.292
40.124,42.576,-7.2916
40.224,42.717,-7.2911
40.324,42.858,-7.2906
40.424,42.991,-7.2901
40.524,43.115,-7.2894
40.624,43.232,-7.2883
