7.324,-5.5602,-9.6351
7.424,-5.4155,-9.63
7.524,-5.2725,-9.625
7.624,-5.1292,-9.6203
7.724,-4.9853,-9.6174
7.824,-4.8412,-9.6176
7.924,-4.6944,-9.6184
8.024,-4.5438,-9.616
8.124,-4.3906,-9.6095
8.224,-4.2367,-9.6003
8.324,-4.084,-9.5892
8.424,-3.9333,-9.5769
8.524,-3.7838,-9.5646
8.624,-3.6355,-9.5525
8.724,-3.4865,-9.5401
8.824,-3.3336,-9.5274
8.924,-3.1792,-9.5147
9.024,-3.027,-9.5024
9.124,-2.8767,-9.49
9.224,-2.7251,-9.478
9.324,-2.5697,-9.4668
9.424,-2.4139,-9.4574
9.524,-2.2634,-9.4499
9.624,-2.1155,-9.4442
9.724,-1.9641,-9.4389
9.824,-1.8118,-9.4335
9.924,-1.6641,-9.4282
10.024,-1.52,-9.4233
10.124,-1.373,-9.4182
10.224,-1.2193,-9.4128
10.324,-1.0638,-9.4084
10.424,-0.91345,-9.4063
10.524,-0.76638,-9.407
10.624,-0.6174,-9.411
10.724,-0.46823,-9.4185
10.824,-0.32356,-9.4283
10.924,-0.1843,-9.4368
11.024,-0.047696,-9.441
11.124,0.088887,-9.4419
11.224,0.22552,-9.4418
11.324,0.36203,-9.4421
11.424,0.50022,-9.4428
11.524,0.64141,-9.4438
11.624,0.78352,-9.4445
11.724,0.92274,-9.445
11.824,1.0584,-9.4455
11.924,1.1939,-9.4461
12.024,1.333,-9.4467
12.124,1.4757,-9.4472
12.224,1.6183,-9.4479
12.324,1.7576,-9.4488
12.424,1.8948,-9.4495
12.524,2.0319,-9.45
12.624,2.1695,-9.4505
12.724,2.309,-9.4512
12.824,2.4508,-9.4519
12.924,2.5926,-9.4525
13.024,2.7328,-9.4531
13.124,2.8723,-9.4538
13.224,3.0111,-9.4545
13.324,3.1496,-9.455
13.424,3.2888,-9.4555
13.524,3.4268,-9.4562
13.624,3.5552,-9.4571
13.724,3.6707,-9.4578
13.824,3.7932,-9.4583
13.924,3.9432,-9.4589
14.024,4.1071,-9.4595
14.124,4.2602,-9.46
14.224,4.4006,-9.4605
14.324,4.5374,-9.4612
14.424,4.6749,-9.4621
14.524,4.8143,-9.4628
14.624,4.9556,-9.4634
14.724,5.0954,-9.4639
14.824,5.2314,-9.4645
14.924,5.3654,-9.465
15.024,5.5007,-9.4655
15.124,5.6393,-9.4662
15.224,5.7811,-9.4669
15.324,5.9241,-9.4675
15.424,6.0647,-9.4681
15.524,6.2003,-9.4688
15.624,6.3343,-9.4695
15.724,6.4724,-9.47
15.824,6.6145,-9.4705
15.924,6.7567,-9.4712
16.024,6.8976,-9.4721
16.124,7.0363,-9.4728
16.224,7.1709,-9.4733
16.324,7.3044,-9.4738
16.424,7.4423,-9.4745
16.524,7.5845,-9.4752
16.624,7.7273,-9.4758
16.724,7.8699,-9.4755
16.824,8.0127,-9.4733
16.924,8.1553,-9.4693
17.024,8.2967,-9.4652
17.124,8.4345,-9.4623
17.224,8.5677,-9.4599
17.324,8.7043,-9.4565
17.424,8.8531,-9.4524
17.524,9.009,-9.4487
17.624,9.1611,-9.4452
17.724,9.3064,-9.4413
17.824,9.4495,-9.4369
17.924,9.594,-9.432
18.024,9.7412,-9.4264
18.124,9.89,-9.4206
18.224,10.037,-9.4161
18.324,10.179,-9.4123
18.424,10.32,-9.407
18.524,10.463,-9.3989
18.624,10.607,-9.3902
18.724,10.751,-9.383
18.824,10.892,-9.3762
18.924,11.032,-9.3681
19.024,11.174,-9.3601
19.124,11.319,-9.3544
19.224,11.466,-9.3493
19.324,11.615,-9.3422
19.424,11.764,-9.3334
19.524,11.913,-9.3267
19.624,12.059,-9.3251
19.724,12.203,-9.3288
19.824,12.346,-9.336
19.924,12.491,-9.3441
20.024,12.637,-9.3503
20.124,12.782,-9.3533
20.224,12.922,-9.3542
20.324,13.058,-9.3547
20.424,13.194,-9.3554
20.524,13.334,-9.3562
20.624,13.477,-9.3571
20.724,13.618,-9.3579
20.824,13.756,-9.3587
20.924,13.891,-9.3596
21.024,14.029,-9.3604
21.124,14.17,-9.3612
21.224,14.312,-9.3617
21.324,14.452,-9.3622
21.424,14.588,-9.3629
21.524,14.723,-9.3637
21.624,14.862,-9.3646
21.724,15.003,-9.3654
21.824,15.145,-9.3663
21.924,15.284,-9.367
22.024,15.422,-9.3677
22.124,15.56,-9.3682
22.224,15.7,-9.3688
22.324,15.841,-9.3695
22.424,15.982,-9.3704
22.524,16.12,-9.3712
22.624,16.259,-9.3721
22.724,16.397,-9.3729
22.824,16.534,-9.3738
22.924,16.671,-9.3746
23.024,16.81,-9.3755
23.124,16.948,-9.3762
23.224,17.086,-9.3767
23.324,17.224,-9.3772
23.424,17.364,-9.3779
23.524,17.505,-9.3788
23.624,17.645,-9.3796
23.724,17.785,-9.3804
23.824,17.923,-9.3812
23.924,18.061,-9.3821
24.024,18.2,-9.383
24.124,18.337,-9.3838
24.224,18.474,-9.3845
24.324,18.612,-9.385
24.424,18.754,-9.3855
24.524,18.896,-9.3862
24.624,19.037,-9.387
24.724,19.174,-9.3879
24.824,19.311,-9.3888
24.924,19.45,-9.3896
25.024,19.59,-9.3904
25.124,19.73,-9.3913
25.224,19.867,-9.3921
25.324,20.005,-9.3929
25.424,20.144,-9.3936
25.524,20.283,-9.3942
25.624,20.422,-9.3948
25.724,20.56,-9.3954
25.824,20.696,-9.3962
25.924,20.832,-9.3971
26.024,20.971,-9.3979
26.124,21.112,-9.3988
26.224,21.254,-9.3996
26.324,21.394,-9.4005
26.424,21.53,-9.4012
26.524,21.667,-9.4018
26.624,21.806,-9.4023
26.724,21.946,-9.403
26.824,22.085,-9.4037
26.924,22.223,-9.4046
27.024,22.361,-9.4054
27.124,22.5,-9.4062
27.224,22.641,-9.4071
27.324,22.782,-9.4079
27.424,22.922,-9.4088
27.524,23.06,-9.4095
27.624,23.195,-9.41
27.724,23.331,-9.4105
27.824,23.469,-9.4113
27.924,23.61,-9.4121
28.024,23.753,-9.4128
28.124,23.897,-9.4134
28.224,24.04,-9.4146
28.324,24.181,-9.4172
28.424,24.32,-9.4205
28.524,24.457,-9.423
28.624,24.595,-9.4241
28.724,24.733,-9.4247
28.824,24.873,-9.4254
28.924,25.011,-9.4263
29.024,25.146,-9.4271
29.124,25.281,-9.4277
29.224,25.418,-9.4284
29.324,25.556,-9.4301
29.424,25.7,-9.4336
29.524,25.848,-9.4376
29.624,25.994,-9.4402
29.724,26.134,-9.4412
29.824,26.271,-9.4416
29.924,26.408,-9.4421
30.024,26.546,-9.4429
30.124,26.684,-9.4437
30.224,26.824,-9.4446
30.324,26.964,-9.4454
30.424,27.103,-9.4463
30.524,27.24,-9.4471
30.624,27.374,-9.4479
30.724,27.511,-9.4485
30.824,27.651,-9.449
30.924,27.794,-9.4497
31.024,27.936,-9.4504
31.124,28.073,-9.4512
31.224,28.209,-9.4521
31.324,28.345,-9.453
31.424,28.485,-9.4538
31.524,28.627,-9.4545
31.624,28.768,-9.455
31.724,28.908,-9.4555
31.824,29.046,-9.4562
31.924,29.186,-9.457
32.024,29.326,-9.4579
32.124,29.468,-9.4588
32.224,29.607,-9.4596
32.324,29.742,-9.4605
32.424,29.878,-9.4612
32.524,30.017,-9.4618
32.624,30.158,-9.4623
32.724,30.298,-9.463
32.824,30.434,-9.4637
32.924,30.57,-9.4646
33.024,30.711,-9.4654
33.124,30.854,-9.4662
33.224,30.998,-9.4671
33.324,31.14,-9.4679
33.424,31.278,-9.4688
33.524,31.406,-9.4695
33.624,31.525,-9.47
33.724,31.651,-9.4705
33.824,31.798,-9.4712
33.924,31.953,-9.472
34.024,32.097,-9.4729
34.124,32.233,-9.4738
34.224,32.373,-9.4746
34.324,32.518,-9.4755
34.424,32.663,-9.4762
34.524,32.802,-9.4767
34.624,32.936,-9.4772
34.724,33.071,-9.4779
34.824,33.21,-9.4787
34.924,33.351,-9.4796
35.024,33.491,-9.4804
35.124,33.631,-9.4813
35.224,33.769,-9.4821
35.324,33.907,-9.4828
35.424,34.045,-9.4833
35.524,34.184,-9.4838
35.624,34.325,-9.4845
35.724,34.465,-9.4854
35.824,34.603,-9.4863
35.924,34.74,-9.4873
36.024,34.878,-9.4882
36.124,35.018,-9.4882
36.224,35.16,-9.4868
36.324,35.305,-9.4848
36.424,35.447,-9.4831
36.524,35.587,-9.4815
36.624,35.725,-9.4798
36.724,35.863,-9.4789
36.824,35.999,-9.4793
36.924,36.137,-9.4803
37.024,36.28,-9.4813
37.124,36.425,-9.4821
37.224,36.565,-9.4829
37.324,36.702,-9.4838
37.424,36.84,-9.4846
37.524,36.977,-9.4855
37.624,37.115,-9.4862
37.724,37.253,-9.4867
37.824,37.395,-9.4872
37.924,37.535,-9.4879
38.024,37.672,-9.4887
38.124,37.807,-9.4896
38.224,37.942,-9.4904
38.324,38.079,-9.4913
38.424,38.219,-9.4921
38.524,38.361,-9.4929
38.624,38.503,-9.4936
38.724,38.644,-9.4942
38.824,38.784,-9.4948
38.924,38.92,-9.4954
39.024,39.055,-9.4962
39.124,39.193,-9.4971
39.224,39.337,-9.4979
39.324,39.481,-9.4988
39.424,39.621,-9.4996
39.524,39.758,-9.5005
39.624,39.895,-9.5012
39.724,40.035,-9.5018
39.824,40.175,-9.5023
39.924,40.313,-9.503
40.024,40.45,-9.5037
40.124,40.588,-9.5046
40.224,40.729,-9.5054
40.324,40.87,-9.5062
40.424,41.003,-9.5069
40.524,41.127,-9.5076
40.624,41.245,-9.5083
